index,eigenvalue
135,8.238599e-05
136,8.2372804e-05
137,8.2299564e-05
138,8.2067294e-05
139,8.043215e-05
140,8.0336365e-05
141,7.957404e-05
142,7.957208e-05
143,7.883795e-05
144,7.865134e-05
145,7.7670236e-05
146,7.76186e-05
147,7.736641e-05
148,7.719651e-05
149,7.6990116e-05
150,7.689901e-05
151,7.577827e-05
152,7.530101e-05
153,7.519596e-05
154,7.499131e-05
155,7.482383e-05
156,7.466993e-05
157,7.4474745e-05
158,7.424047e-05
159,7.410284e-05
160,7.363324e-05
161,7.277754e-05
162,7.242473e-05
163,7.22761e-05
164,7.2232375e-05
165,7.199649e-05
166,7.1393384e-05
167,7.114833e-05
168,7.0811184e-05
169,7.0677685e-05
170,7.045886e-05
171,7.0440205e-05
172,6.9912145e-05
173,6.965501e-05
174,6.947065e-05
175,6.921105e-05
176,6.8956826e-05
177,6.8669455e-05
178,6.839426e-05
179,6.827338e-05
180,6.77876e-05
181,6.7503635e-05
182,6.706489e-05
183,6.703793e-05
184,6.6910085e-05
185,6.666388e-05
186,6.619578e-05
187,6.597701e-05
188,6.575796e-05
189,6.5597465e-05
190,6.491736e-05
191,6.464944e-05
192,6.405803e-05
193,6.389055e-05
194,6.3702006e-05
195,6.369114e-05
196,6.31866e-05
197,6.295702e-05
198,6.277685e-05
199,6.246291e-05
200,6.2035695e-05
201,6.2034786e-05
202,6.159861e-05
203,6.1091036e-05
204,6.1042396e-05
205,6.1018607e-05
206,6.0746865e-05
207,6.005438e-05
208,5.9848375e-05
209,5.9783037e-05
210,5.9590348e-05
211,5.957888e-05
212,5.928648e-05
213,5.9237886e-05
214,5.909623e-05
215,5.8988906e-05
216,5.861904e-05
217,5.820822e-05
218,5.8080226e-05
219,5.7564277e-05
220,5.699908e-05
221,5.6847774e-05
222,5.6697827e-05
223,5.6467154e-05
224,5.6187888e-05
225,5.548419e-05
226,5.5356963e-05
227,5.5317683e-05
228,5.5286182e-05
229,5.48329e-05
230,5.456776e-05
231,5.4487693e-05
232,5.4034972e-05
233,5.370293e-05
234,5.358236e-05
235,5.3500884e-05
236,5.3416657e-05
237,5.3215783e-05
238,5.2955813e-05
239,5.2855263e-05
240,5.2727617e-05
241,5.2707805e-05
242,5.248332e-05
243,5.2446016e-05
244,5.2416264e-05
245,5.23582e-05
246,5.232887e-05
247,5.1390485e-05
248,5.1388288e-05
249,5.0788807e-05
250,5.070779e-05
251,5.0545077e-05
252,5.032551e-05
253,5.00915e-05
254,5.001494e-05
255,4.9977156e-05
256,4.9961567e-05
257,4.986225e-05
258,4.9609698e-05
259,4.9219794e-05
260,4.9063907e-05
261,4.898875e-05
262,4.8604703e-05
263,4.845437e-05
264,4.8436617e-05
265,4.8363778e-05
266,4.830769e-05
267,4.8211783e-05
268,4.815107e-05
269,4.802888e-05
270,4.770542e-05
271,4.7534762e-05
272,4.7231475e-05
273,4.7195495e-05
274,4.717798e-05
275,4.7145226e-05
276,4.693407e-05
277,4.670472e-05
278,4.661135e-05
279,4.5838748e-05
280,4.565651e-05
281,4.5570632e-05
282,4.5520646e-05
283,4.545386e-05
284,4.534045e-05
285,4.5132703e-05
286,4.4738874e-05
287,4.4579345e-05
288,4.457428e-05
289,4.446611e-05
290,4.418031e-05
291,4.4151668e-05
292,4.3906137e-05
293,4.3570017e-05
294,4.3421987e-05
295,4.3108812e-05
296,4.310383e-05
297,4.309722e-05
298,4.3046086e-05
299,4.2873522e-05
300,4.284557e-05
301,4.2569325e-05
302,4.2408963e-05
303,4.22213e-05
304,4.216674e-05
305,4.1893873e-05
306,4.1861393e-05
307,4.1758733e-05
308,4.1512325e-05
309,4.1486717e-05
310,4.1428815e-05
311,4.09363e-05
312,4.091028e-05
313,4.0760624e-05
314,4.052541e-05
315,4.048742e-05
316,4.029881e-05
317,3.996278e-05
318,3.9806746e-05
319,3.95576e-05
320,3.9518825e-05
321,3.9339524e-05
322,3.918404e-05
323,3.9048693e-05
324,3.879153e-05
325,3.876909e-05
326,3.853467e-05
327,3.8492173e-05
328,3.8380873e-05
329,3.8352297e-05
330,3.8231254e-05
331,3.8223854e-05
332,3.8158854e-05
333,3.7892813e-05
334,3.7846738e-05
335,3.7649e-05
336,3.757808e-05
337,3.7374306e-05
338,3.713197e-05
339,3.6993864e-05
340,3.692661e-05
341,3.690404e-05
342,3.674469e-05
343,3.6743804e-05
344,3.6618134e-05
345,3.655894e-05
346,3.64181e-05
347,3.632524e-05
348,3.6067253e-05
349,3.5875823e-05
350,3.53685e-05
351,3.5201392e-05
352,3.5058132e-05
353,3.5057972e-05
354,3.467634e-05
355,3.4587363e-05
356,3.4445515e-05
357,3.404773e-05
358,3.3971344e-05
359,3.3947625e-05
360,3.3898672e-05
361,3.3807446e-05
362,3.363986e-05
363,3.363798e-05
364,3.362759e-05
365,3.3453278e-05
366,3.334623e-05
367,3.3214248e-05
368,3.308602e-05
369,3.2817414e-05
370,3.272423e-05
371,3.255802e-05
372,3.2470656e-05
373,3.2398893e-05
374,3.2314947e-05
375,3.1963016e-05
376,3.1865435e-05
377,3.1862914e-05
378,3.1571344e-05
379,3.1369313e-05
380,3.134224e-05
381,3.118918e-05
382,3.1142703e-05
383,3.1096944e-05
384,3.1079675e-05
385,3.0974654e-05
386,3.0643216e-05
387,3.0615487e-05
388,3.0516625e-05
389,3.0431172e-05
390,3.0402156e-05
391,3.0311377e-05
392,3.0238301e-05
393,3.0211706e-05
394,3.020108e-05
395,3.0131556e-05
396,3.0123507e-05
397,2.9725661e-05
398,2.971789e-05
399,2.9712483e-05
400,2.9639667e-05
401,2.959845e-05
402,2.9590898e-05
403,2.9350536e-05
404,2.9208104e-05
405,2.9184803e-05
406,2.9120636e-05
407,2.9057885e-05
408,2.896247e-05
409,2.8718794e-05
410,2.8071767e-05
411,2.7979215e-05
412,2.7869368e-05
413,2.7813448e-05
414,2.7753575e-05
415,2.7488019e-05
416,2.7330487e-05
417,2.7327296e-05
418,2.7221577e-05
419,2.6872272e-05
420,2.6867927e-05
421,2.6786756e-05
422,2.674149e-05
423,2.6729285e-05
424,2.6554933e-05
425,2.650708e-05
426,2.645611e-05
427,2.637458e-05
428,2.6054098e-05
429,2.6047297e-05
430,2.5973895e-05
431,2.5880512e-05
432,2.576208e-05
433,2.5719792e-05
434,2.5626043e-05
435,2.5584626e-05
436,2.5483065e-05
437,2.5168956e-05
438,2.502089e-05
439,2.5012227e-05
440,2.4885574e-05
441,2.474383e-05
442,2.4403405e-05
443,2.4339419e-05
444,2.4199044e-05
445,2.4198573e-05
446,2.412204e-05
447,2.404492e-05
448,2.3849665e-05
449,2.3761317e-05
450,2.3590079e-05
451,2.3514027e-05
452,2.3459193e-05
453,2.305439e-05
454,2.2994107e-05
455,2.2981143e-05
456,2.2900074e-05
457,2.285201e-05
458,2.2739367e-05
459,2.263625e-05
460,2.2629663e-05
461,2.2614218e-05
462,2.2245184e-05
463,2.2165132e-05
464,2.2034143e-05
465,2.189338e-05
466,2.1795791e-05
467,2.1787513e-05
468,2.1700906e-05
469,2.167235e-05
470,2.1591282e-05
471,2.1493446e-05
472,2.1441201e-05
473,2.1390844e-05
474,2.120244e-05
475,2.0691512e-05
476,2.0347125e-05
477,2.0335221e-05
478,2.028917e-05
479,2.0222193e-05
480,2.0116226e-05
481,2.0111003e-05
482,2.0110832e-05
483,2.009609e-05
484,2.007681e-05
485,2.0074134e-05
486,2.0003345e-05
487,1.9906482e-05
488,1.9766196e-05
489,1.972202e-05
490,1.9183606e-05
491,1.8911658e-05
492,1.8867351e-05
493,1.8650582e-05
494,1.862068e-05
495,1.8612254e-05
496,1.8550463e-05
497,1.852044e-05
498,1.844451e-05
499,1.843639e-05
500,1.8433335e-05
501,1.8420078e-05
502,1.8417453e-05
503,1.8348077e-05
504,1.828756e-05
505,1.8090732e-05
506,1.7861428e-05
507,1.782392e-05
508,1.7682587e-05
509,1.7540866e-05
510,1.7531971e-05
511,1.7408427e-05
512,1.732108e-05
513,1.7132294e-05
514,1.7056605e-05
515,1.6930204e-05
516,1.6922926e-05
517,1.6910733e-05
518,1.6654383e-05
519,1.6619988e-05
520,1.6519305e-05
521,1.6507987e-05
522,1.6283695e-05
523,1.612463e-05
524,1.6106642e-05
525,1.607906e-05
526,1.6077482e-05
527,1.5995225e-05
528,1.5876278e-05
529,1.586297e-05
530,1.585195e-05
531,1.5799822e-05
532,1.578236e-05
533,1.5591253e-05
534,1.5578527e-05
535,1.5543132e-05
536,1.5496818e-05
537,1.5290025e-05
538,1.5270625e-05
539,1.513139e-05
540,1.4978224e-05
541,1.4643621e-05
542,1.44523365e-05
543,1.440253e-05
544,1.4321674e-05
545,1.4159667e-05
546,1.4076168e-05
547,1.3923777e-05
548,1.3852014e-05
549,1.3808927e-05
550,1.3804794e-05
551,1.3707197e-05
552,1.3647326e-05
553,1.3545428e-05
554,1.3430469e-05
555,1.335493e-05
556,1.3351502e-05
557,1.3295531e-05
558,1.3208156e-05
559,1.3110511e-05
560,1.3002306e-05
561,1.2724149e-05
562,1.27040785e-05
563,1.26422265e-05
564,1.2542561e-05
565,1.22064e-05
566,1.2162451e-05
567,1.2073236e-05
568,1.1887052e-05
569,1.1880759e-05
570,1.1820039e-05
571,1.1810789e-05
572,1.1745806e-05
573,1.1568722e-05
574,1.1496788e-05
575,1.145829e-05
576,1.140082e-05
577,1.1326339e-05
578,1.13174665e-05
579,1.1079081e-05
580,1.0949735e-05
581,1.0896718e-05
582,1.077358e-05
583,1.0752951e-05
584,1.0602133e-05
585,1.0550603e-05
586,1.0481294e-05
587,1.04783885e-05
588,1.0465806e-05
589,1.0415749e-05
590,1.0363448e-05
591,1.0027137e-05
592,9.868977e-06
593,9.814583e-06
594,9.722474e-06
595,9.598664e-06
596,9.542011e-06
597,9.5320065e-06
598,9.499034e-06
599,9.497983e-06
600,9.459936e-06
601,9.207319e-06
602,8.86168e-06
603,8.815285e-06
604,8.735065e-06
605,8.578032e-06
606,8.571854e-06
607,8.448521e-06
608,8.415029e-06
609,8.326777e-06
610,8.1409025e-06
611,8.096604e-06
612,8.074681e-06
613,8.036501e-06
614,8.028821e-06
615,7.908944e-06
616,7.906794e-06
617,7.5239636e-06
618,7.5121434e-06
619,7.479019e-06
620,7.407234e-06
621,7.3277993e-06
622,7.2216562e-06
623,7.031269e-06
624,7.002454e-06
625,6.980354e-06
626,6.955045e-06
627,6.933805e-06
628,6.7902306e-06
629,6.7021983e-06
630,6.6880125e-06
631,6.5598815e-06
632,5.9964254e-06
633,5.866122e-06
634,5.8163578e-06
635,5.786841e-06
636,5.6744725e-06
637,5.630665e-06
638,5.5497117e-06
639,5.5446903e-06
640,5.327552e-06
641,5.248682e-06
642,5.1878446e-06
643,5.172305e-06
644,5.0285967e-06
645,4.8162087e-06
646,4.806778e-06
647,4.7922745e-06
648,4.612267e-06
649,4.603656e-06
650,4.51688e-06
651,4.488168e-06
652,4.467525e-06
653,4.435211e-06
654,4.39791e-06
655,4.393929e-06
656,4.1630915e-06
657,4.1099884e-06
658,4.078128e-06
659,3.923666e-06
660,3.895249e-06
661,3.8611265e-06
662,3.721993e-06
663,3.7077673e-06
664,3.6461568e-06
665,3.4473344e-06
666,3.3810509e-06
667,3.3488932e-06
668,3.1445745e-06
669,3.0953615e-06
670,3.0626152e-06
671,3.021134e-06
672,2.8917582e-06
673,2.8378522e-06
674,2.8118052e-06
675,2.72657e-06
676,2.7109395e-06
677,2.6951716e-06
678,2.6819264e-06
679,2.6664477e-06
680,2.5640068e-06
681,2.406007e-06
682,2.3530545e-06
683,2.2620916e-06
684,2.1044448e-06
685,2.0813736e-06
686,1.8552297e-06
687,1.8431139e-06
688,1.8029328e-06
689,1.7607434e-06
690,1.7552054e-06
691,1.732204e-06
692,1.6881863e-06
693,1.6568598e-06
694,1.5939493e-06
695,1.5254143e-06
696,1.507556e-06
697,1.4970958e-06
698,1.4879573e-06
699,1.4831027e-06
700,1.4619712e-06
701,1.4383783e-06
702,1.3963418e-06
703,1.3926107e-06
704,1.3617242e-06
705,1.2795355e-06
706,1.2682332e-06
707,1.2175154e-06
708,1.2173718e-06
709,1.2159036e-06
710,1.1596442e-06
711,1.1593723e-06
712,1.136605e-06
713,1.0854552e-06
714,1.0140781e-06
715,9.938469e-07
716,9.542947e-07
717,8.745031e-07
718,8.493589e-07
719,8.2428164e-07
720,7.5249625e-07
721,7.2690005e-07
722,7.0988784e-07
723,6.942687e-07
724,6.561829e-07
725,6.339269e-07
726,6.1931934e-07
727,5.833203e-07
728,5.7679125e-07
729,5.5548566e-07
730,5.4767696e-07
731,5.0399694e-07
732,4.6768037e-07
733,4.2079714e-07
734,4.1652615e-07
735,4.0461208e-07
736,3.9683212e-07
737,3.8710957e-07
738,3.4089155e-07
739,3.257459e-07
740,3.239165e-07
741,3.2364346e-07
742,3.227838e-07
743,3.1756701e-07
744,3.0592082e-07
745,2.8751094e-07
746,2.580116e-07
747,2.532433e-07
748,2.3972208e-07
749,2.0416209e-07
750,1.7592536e-07
751,1.7256357e-07
752,1.682944e-07
753,1.4458277e-07
754,1.3587623e-07
755,1.3587506e-07
756,1.2908531e-07
757,1.2383704e-07
758,1.2366141e-07
759,1.0989815e-07
760,1.0351098e-07
761,1.0261915e-07
762,5.6081333e-08
763,4.775913e-08
764,2.8421018e-08
765,2.5850737e-08
766,1.4409464e-08
767,9.467299e-09
