index,eigenvalue
160,8.798128e-05
161,8.7671855e-05
162,8.682622e-05
163,8.6772074e-05
164,8.615499e-05
165,8.523511e-05
166,8.5157604e-05
167,8.489458e-05
168,8.478265e-05
169,8.451792e-05
170,8.3112835e-05
171,8.210481e-05
172,8.191248e-05
173,8.113835e-05
174,8.0615304e-05
175,8.0357706e-05
176,7.99027e-05
177,7.794962e-05
178,7.712414e-05
179,7.7028126e-05
180,7.6979464e-05
181,7.677788e-05
182,7.6479504e-05
183,7.643152e-05
184,7.5766824e-05
185,7.57338e-05
186,7.5680284e-05
187,7.50476e-05
188,7.4847296e-05
189,7.35133e-05
190,7.280455e-05
191,7.2522336e-05
192,7.057559e-05
193,7.055599e-05
194,7.023817e-05
195,7.021003e-05
196,6.982516e-05
197,6.967365e-05
198,6.890321e-05
199,6.860684e-05
200,6.8481975e-05
201,6.813433e-05
202,6.793517e-05
203,6.7708126e-05
204,6.6986555e-05
205,6.626347e-05
206,6.617812e-05
207,6.614439e-05
208,6.610547e-05
209,6.580568e-05
210,6.5643086e-05
211,6.556664e-05
212,6.532835e-05
213,6.5075335e-05
214,6.4540465e-05
215,6.444776e-05
216,6.262602e-05
217,6.261439e-05
218,6.243577e-05
219,6.226017e-05
220,6.208347e-05
221,6.203874e-05
222,6.203581e-05
223,6.100545e-05
224,6.094656e-05
225,6.0836337e-05
226,6.0836326e-05
227,6.0461276e-05
228,6.0377315e-05
229,5.9187576e-05
230,5.8939964e-05
231,5.8504174e-05
232,5.8384267e-05
233,5.8239653e-05
234,5.8158366e-05
235,5.7969588e-05
236,5.7683337e-05
237,5.73499e-05
238,5.7071877e-05
239,5.603478e-05
240,5.5906294e-05
241,5.575517e-05
242,5.5428456e-05
243,5.5360968e-05
244,5.4931104e-05
245,5.4731485e-05
246,5.4725617e-05
247,5.459749e-05
248,5.438907e-05
249,5.4234006e-05
250,5.4043023e-05
251,5.3896056e-05
252,5.3893415e-05
253,5.336696e-05
254,5.3202337e-05
255,5.3017324e-05
256,5.2879972e-05
257,5.2660922e-05
258,5.2150564e-05
259,5.2055664e-05
260,5.1850384e-05
261,5.1834886e-05
262,5.1769464e-05
263,5.1520496e-05
264,5.151051e-05
265,4.982183e-05
266,4.9403563e-05
267,4.8839003e-05
268,4.857649e-05
269,4.8548198e-05
270,4.850136e-05
271,4.8420457e-05
272,4.8283026e-05
273,4.8191505e-05
274,4.8187616e-05
275,4.735674e-05
276,4.6689627e-05
277,4.660138e-05
278,4.642442e-05
279,4.6395387e-05
280,4.636358e-05
281,4.6279023e-05
282,4.6256446e-05
283,4.6227462e-05
284,4.5717294e-05
285,4.5709687e-05
286,4.5381174e-05
287,4.4987282e-05
288,4.4933582e-05
289,4.4778997e-05
290,4.425347e-05
291,4.4083125e-05
292,4.4035605e-05
293,4.3756634e-05
294,4.3275715e-05
295,4.3124222e-05
296,4.3123735e-05
297,4.2945092e-05
298,4.2798463e-05
299,4.2759602e-05
300,4.272127e-05
301,4.262771e-05
302,4.2584918e-05
303,4.225903e-05
304,4.1719886e-05
305,4.1716787e-05
306,4.149252e-05
307,4.1281422e-05
308,4.124235e-05
309,4.1206644e-05
310,4.1096326e-05
311,4.0650844e-05
312,4.0581603e-05
313,4.0528772e-05
314,4.0304545e-05
315,3.9659197e-05
316,3.961954e-05
317,3.956842e-05
318,3.948442e-05
319,3.941413e-05
320,3.931005e-05
321,3.878893e-05
322,3.8512942e-05
323,3.8307975e-05
324,3.809945e-05
325,3.7863316e-05
326,3.7862093e-05
327,3.745344e-05
328,3.74291e-05
329,3.7304217e-05
330,3.713768e-05
331,3.7047997e-05
332,3.6764202e-05
333,3.6444115e-05
334,3.623561e-05
335,3.5994013e-05
336,3.5965983e-05
337,3.5904097e-05
338,3.587528e-05
339,3.5824894e-05
340,3.5750494e-05
341,3.5527875e-05
342,3.5432928e-05
343,3.4989793e-05
344,3.486757e-05
345,3.482461e-05
346,3.469611e-05
347,3.4683206e-05
348,3.4432425e-05
349,3.437625e-05
350,3.4322948e-05
351,3.4137494e-05
352,3.403657e-05
353,3.3899953e-05
354,3.375712e-05
355,3.3710963e-05
356,3.350081e-05
357,3.341715e-05
358,3.3378372e-05
359,3.320843e-05
360,3.3069715e-05
361,3.2748234e-05
362,3.2486587e-05
363,3.2475302e-05
364,3.2332555e-05
365,3.2285443e-05
366,3.2166474e-05
367,3.206594e-05
368,3.1885378e-05
369,3.1812364e-05
370,3.174701e-05
371,3.140283e-05
372,3.1270753e-05
373,3.114014e-05
374,3.0922773e-05
375,3.087235e-05
376,3.0848856e-05
377,3.056418e-05
378,3.0365729e-05
379,3.0330226e-05
380,3.0313153e-05
381,3.010799e-05
382,3.001131e-05
383,2.9994391e-05
384,2.9756362e-05
385,2.960332e-05
386,2.9552373e-05
387,2.9504163e-05
388,2.9443145e-05
389,2.9399627e-05
390,2.9311386e-05
391,2.921306e-05
392,2.9197903e-05
393,2.9049455e-05
394,2.9024202e-05
395,2.8447777e-05
396,2.8367225e-05
397,2.8277973e-05
398,2.8082082e-05
399,2.794469e-05
400,2.7817576e-05
401,2.77497e-05
402,2.7071252e-05
403,2.6980748e-05
404,2.6853524e-05
405,2.6546713e-05
406,2.6517104e-05
407,2.6461032e-05
408,2.6432734e-05
409,2.6220383e-05
410,2.5914156e-05
411,2.572215e-05
412,2.5652791e-05
413,2.560303e-05
414,2.5598469e-05
415,2.5550025e-05
416,2.5383792e-05
417,2.5235877e-05
418,2.513565e-05
419,2.4954732e-05
420,2.4856572e-05
421,2.480785e-05
422,2.4467097e-05
423,2.4340172e-05
424,2.4270237e-05
425,2.4212772e-05
426,2.4154782e-05
427,2.4125695e-05
428,2.4042163e-05
429,2.399271e-05
430,2.3899935e-05
431,2.3804301e-05
432,2.3786615e-05
433,2.3532399e-05
434,2.3421584e-05
435,2.3405877e-05
436,2.3316217e-05
437,2.3230432e-05
438,2.3185006e-05
439,2.3055689e-05
440,2.2839664e-05
441,2.2795928e-05
442,2.2759026e-05
443,2.2601404e-05
444,2.2548003e-05
445,2.2354507e-05
446,2.2298203e-05
447,2.2291684e-05
448,2.221065e-05
449,2.2188202e-05
450,2.2085533e-05
451,2.204318e-05
452,2.1990863e-05
453,2.1979089e-05
454,2.1976011e-05
455,2.1943773e-05
456,2.1543357e-05
457,2.1530162e-05
458,2.1522186e-05
459,2.1381325e-05
460,2.1375843e-05
461,2.1338854e-05
462,2.1167489e-05
463,2.1044018e-05
464,2.0921872e-05
465,2.0849737e-05
466,2.0758618e-05
467,2.0335798e-05
468,2.0208194e-05
469,2.0155727e-05
470,1.994918e-05
471,1.9851866e-05
472,1.9805619e-05
473,1.9791201e-05
474,1.974205e-05
475,1.9727828e-05
476,1.9616034e-05
477,1.960741e-05
478,1.9366627e-05
479,1.9182662e-05
480,1.901011e-05
481,1.8765331e-05
482,1.8762335e-05
483,1.8594374e-05
484,1.8535078e-05
485,1.8531424e-05
486,1.8412493e-05
487,1.835638e-05
488,1.8297636e-05
489,1.8285793e-05
490,1.8229444e-05
491,1.8151834e-05
492,1.8151075e-05
493,1.8115681e-05
494,1.7939403e-05
495,1.7823773e-05
496,1.7746643e-05
497,1.7738977e-05
498,1.7726245e-05
499,1.7405288e-05
500,1.734555e-05
501,1.7214203e-05
502,1.7136153e-05
503,1.7094673e-05
504,1.7076078e-05
505,1.7056675e-05
506,1.7052487e-05
507,1.6946376e-05
508,1.669868e-05
509,1.6619184e-05
510,1.6537637e-05
511,1.6433805e-05
512,1.636578e-05
513,1.6311698e-05
514,1.6009577e-05
515,1.5861544e-05
516,1.5825282e-05
517,1.566397e-05
518,1.543605e-05
519,1.533696e-05
520,1.5322932e-05
521,1.5292326e-05
522,1.51933555e-05
523,1.5190262e-05
524,1.51340155e-05
525,1.5068911e-05
526,1.482337e-05
527,1.4821606e-05
528,1.47855e-05
529,1.4730832e-05
530,1.4598331e-05
531,1.45512095e-05
532,1.433524e-05
533,1.4200497e-05
534,1.4062964e-05
535,1.3952726e-05
536,1.3865899e-05
537,1.3787295e-05
538,1.37182815e-05
539,1.3691886e-05
540,1.3651908e-05
541,1.3602758e-05
542,1.3534049e-05
543,1.3493328e-05
544,1.3473189e-05
545,1.3364203e-05
546,1.335912e-05
547,1.3312478e-05
548,1.3311565e-05
549,1.3277001e-05
550,1.3039883e-05
551,1.2909017e-05
552,1.2903857e-05
553,1.2822111e-05
554,1.2812378e-05
555,1.2794856e-05
556,1.2516424e-05
557,1.2411154e-05
558,1.2270295e-05
559,1.219206e-05
560,1.2190905e-05
561,1.2103354e-05
562,1.1986811e-05
563,1.1980637e-05
564,1.1859425e-05
565,1.1819413e-05
566,1.1223336e-05
567,1.1185874e-05
568,1.1138014e-05
569,1.1110739e-05
570,1.1081464e-05
571,1.107857e-05
572,1.1049651e-05
573,1.0979217e-05
574,1.0871789e-05
575,1.0544547e-05
576,1.0538627e-05
577,1.0517938e-05
578,1.0315135e-05
579,1.0214247e-05
580,1.0205096e-05
581,1.0156495e-05
582,9.907059e-06
583,9.835136e-06
584,9.737604e-06
585,9.733499e-06
586,9.693035e-06
587,9.6877075e-06
588,9.621517e-06
589,9.58463e-06
590,9.485431e-06
591,9.448763e-06
592,9.398243e-06
593,9.391455e-06
594,9.263331e-06
595,9.2577875e-06
596,9.216352e-06
597,9.08205e-06
598,9.028573e-06
599,8.9823425e-06
600,8.952441e-06
601,8.685898e-06
602,8.655902e-06
603,8.634765e-06
604,8.54713e-06
605,8.32863e-06
606,8.127741e-06
607,8.065079e-06
608,8.059749e-06
609,8.053551e-06
610,7.856591e-06
611,7.760677e-06
612,7.7366185e-06
613,7.728461e-06
614,7.704683e-06
615,7.697135e-06
616,7.5288526e-06
617,7.5234325e-06
618,7.5079843e-06
619,7.472818e-06
620,7.450452e-06
621,7.377241e-06
622,7.324004e-06
623,7.2716584e-06
624,7.2083435e-06
625,7.0729157e-06
626,7.005611e-06
627,6.984476e-06
628,6.7227816e-06
629,6.5861877e-06
630,6.5198165e-06
631,6.472029e-06
632,6.430889e-06
633,6.3890307e-06
634,6.2132153e-06
635,6.049061e-06
636,6.0213633e-06
637,5.8557343e-06
638,5.7863363e-06
639,5.7701204e-06
640,5.740767e-06
641,5.6947956e-06
642,5.674626e-06
643,5.458135e-06
644,5.4264624e-06
645,5.351546e-06
646,5.3267167e-06
647,5.321792e-06
648,5.244412e-06
649,5.1669663e-06
650,5.115321e-06
651,4.871549e-06
652,4.8641186e-06
653,4.76798e-06
654,4.7096214e-06
655,4.68822e-06
656,4.683859e-06
657,4.6232576e-06
658,4.5438533e-06
659,4.4657536e-06
660,4.4528097e-06
661,4.3549894e-06
662,4.274163e-06
663,4.274024e-06
664,4.209525e-06
665,4.0251075e-06
666,3.9950964e-06
667,3.9145098e-06
668,3.882531e-06
669,3.7700572e-06
670,3.6898996e-06
671,3.5114463e-06
672,3.4756586e-06
673,3.3589154e-06
674,3.3514348e-06
675,3.2114492e-06
676,3.1833322e-06
677,3.1085347e-06
678,3.020833e-06
679,2.9545786e-06
680,2.8076256e-06
681,2.619937e-06
682,2.595073e-06
683,2.5493316e-06
684,2.5004747e-06
685,2.4941148e-06
686,2.3040802e-06
687,2.2840989e-06
688,2.2029342e-06
689,2.1838084e-06
690,2.1455137e-06
691,2.0740022e-06
692,1.9846138e-06
693,1.94323e-06
694,1.829041e-06
695,1.8000519e-06
696,1.7625114e-06
697,1.7029648e-06
698,1.6660308e-06
699,1.6343846e-06
700,1.6309211e-06
701,1.5339036e-06
702,1.3984769e-06
703,1.3259829e-06
704,1.2857017e-06
705,1.2442543e-06
706,1.2344284e-06
707,1.2311848e-06
708,1.2025436e-06
709,1.1853125e-06
710,1.1319386e-06
711,1.1067873e-06
712,1.0329297e-06
713,1.0322159e-06
714,9.5271093e-07
715,9.2263747e-07
716,9.10503e-07
717,8.730396e-07
718,8.7217325e-07
719,8.416638e-07
720,8.416263e-07
721,8.375499e-07
722,8.365745e-07
723,8.1274857e-07
724,7.765507e-07
725,7.5537577e-07
726,6.4863247e-07
727,6.3690794e-07
728,5.93764e-07
729,5.8695133e-07
730,5.7116534e-07
731,5.621983e-07
732,5.1939327e-07
733,5.1621885e-07
734,4.835136e-07
735,4.6342208e-07
736,4.6267786e-07
737,4.604111e-07
738,4.021307e-07
739,3.481003e-07
740,3.4768462e-07
741,3.0266526e-07
742,3.0146592e-07
743,2.50768e-07
744,2.4952502e-07
745,2.4470367e-07
746,2.259367e-07
747,2.2483889e-07
748,2.1735718e-07
749,2.1305051e-07
750,2.0576103e-07
751,1.9033763e-07
752,1.9015116e-07
753,1.8587588e-07
754,1.750166e-07
755,1.5200041e-07
756,1.5062055e-07
757,9.921662e-08
758,8.975653e-08
759,8.419155e-08
760,6.6975794e-08
761,6.6664676e-08
762,5.859599e-08
763,5.3177697e-08
764,4.8105672e-08
765,3.7448274e-08
766,2.4147187e-08
767,1.1621296e-08
